id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-07-26 04:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-61.0,original,104
2024-07-26 05:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-63.0,original,104
2024-07-26 06:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-103.0,original,104
2024-07-26 07:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,224.0,original,226.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-60.0,original,104
2024-07-26 08:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-99.0,original,104
2024-07-26 09:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-96.0,original,104
2024-07-26 10:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,10126167.0,original,2297250.0,original,77892845.0,original,-100.0,original,104
2024-07-26 11:00:00,605016,16,OPMC_AHU_L3,74971100.0,original,224.0,original,226.0,original,224.0,original,1.0,original,10.0,original,4.0,original,50.0,original,0.8770999999999999,original,10126167.0,original,2297250.0,original,77892845.0,original,-120.0,original,104
2024-07-26 12:00:00,605016,16,OPMC_AHU_L3,75002100.0,original,228.0,original,229.0,original,228.0,original,1.0,interpolated,10.0,original,4.0,original,49.98,original,0.8666999999999999,original,10139185.0,original,2297333.0,original,77928251.0,original,-95.0,original,104
2024-07-26 13:00:00,605016,16,OPMC_AHU_L3,75037800.0,original,223.0,original,224.0,original,223.0,original,1.0,original,11.0,original,4.0,original,49.97,original,0.8891999999999999,original,10153427.0,original,2297372.0,original,77968369.0,original,-61.0,original,104
2024-07-26 14:00:00,605016,16,OPMC_AHU_L3,75060700.0,original,223.0,original,224.0,original,224.0,original,1.0,original,11.0,original,4.0,original,49.98,original,0.8387999999999999,original,10165867.0,original,2297383.0,original,77995053.0,original,-60.0,original,104
2024-07-26 15:00:00,605016,16,OPMC_AHU_L3,75084200.0,original,224.0,original,225.0,original,225.0,original,1.0,original,10.0,original,4.0,original,50.04,original,0.8696999999999999,original,10178433.0,original,2297403.0,original,78022481.0,original,-118.0,original,104
2024-07-26 16:00:00,605016,16,OPMC_AHU_L3,75103700.0,original,227.0,original,229.0,original,225.0,original,1.0,original,7.0,interpolated,10.0,original,50.04,original,0.9783,original,10182406.0,original,2297434.0,original,78043167.0,original,-102.0,original,104
2024-07-26 17:00:00,605016,16,OPMC_AHU_L3,75118800.0,original,230.0,original,231.0,original,230.0,original,1.0,interpolated,4.0,interpolated,7.0,interpolated,50.05,original,0.975,interpolated,10185276.0,original,2297468.0,original,78058886.0,original,-61.0,original,104
2024-07-26 18:00:00,605016,16,OPMC_AHU_L3,75120900.0,original,229.0,original,231.0,original,229.0,original,1.0,original,1.0,original,4.0,original,49.98,original,0.9717,original,10185752.0,original,2297477.0,original,78061169.0,original,-63.0,original,104
2024-07-26 19:00:00,605016,16,OPMC_AHU_L3,75129500.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,1.0,original,0.0,gap_too_large,49.99,original,0.911,original,10187173.0,original,2297500.0,original,78070194.0,original,-60.0,original,104
2024-07-26 20:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-100.0,original,104
2024-07-26 21:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-63.0,original,104
2024-07-26 22:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-96.0,original,104
2024-07-26 23:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 00:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 01:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-101.0,original,104
2024-07-27 02:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-60.0,original,104
2024-07-27 03:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 04:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-97.0,original,104
2024-07-27 05:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 06:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-96.0,original,104
2024-07-27 07:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-103.0,original,104
2024-07-27 08:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 09:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,10187407.0,original,2297500.0,original,78070992.0,original,-60.0,original,104
2024-07-27 10:00:00,605016,16,OPMC_AHU_L3,75130200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,50.03,original,0.9648,original,10187407.0,original,2297500.0,original,78070992.0,original,-61.0,original,104
2024-07-27 11:00:00,605016,16,OPMC_AHU_L3,75131200.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,interpolated,50.04,original,0.9676,interpolated,10187486.0,original,2297500.0,original,78071988.0,original,-63.0,original,104
2024-07-27 12:00:00,605016,16,OPMC_AHU_L3,75131200.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,50.03,original,0.9704,original,10187486.0,original,2297500.0,original,78071988.0,original,-99.0,original,104
2024-07-27 13:00:00,605016,16,OPMC_AHU_L3,75135800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,49.98,original,0.9013,original,10187837.0,original,2297500.0,original,78076713.0,original,-94.0,original,104
2024-07-27 14:00:00,605016,16,OPMC_AHU_L3,75144200.0,original,228.0,original,231.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.99,original,0.9661,original,10189680.0,original,2297500.0,original,78085531.0,original,-61.0,original,104
2024-07-27 15:00:00,605016,16,OPMC_AHU_L3,75155100.0,original,229.0,original,232.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.03,original,0.965,original,10191820.0,original,2297500.0,original,78096782.0,original,-63.0,original,104
2024-07-27 16:00:00,605016,16,OPMC_AHU_L3,75168100.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.06,original,0.966,original,10194448.0,original,2297500.0,original,78110191.0,original,-61.0,original,104
2024-07-27 17:00:00,605016,16,OPMC_AHU_L3,75182600.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.05,original,0.9638,original,10197117.0,original,2297500.0,original,78125087.0,original,-99.0,original,104
2024-07-27 18:00:00,605016,16,OPMC_AHU_L3,75195200.0,original,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.98,original,0.9595,original,10199797.0,original,2297500.0,original,78138187.0,original,-61.0,original,104
2024-07-27 19:00:00,605016,16,OPMC_AHU_L3,75209800.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.94,original,0.9599,original,10202965.0,original,2297500.0,original,78153299.0,original,-102.0,original,104
2024-07-27 20:00:00,605016,16,OPMC_AHU_L3,75220000.0,original,227.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.97,original,0.9625,original,10205103.0,original,2297500.0,original,78163879.0,original,-96.0,original,104
2024-07-27 21:00:00,605016,16,OPMC_AHU_L3,75236200.0,original,227.0,original,229.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.03,original,0.9614,original,10208507.0,original,2297500.0,original,78180715.0,original,-60.0,original,104
2024-07-27 22:00:00,605016,16,OPMC_AHU_L3,75244400.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.03,original,0.9601,original,10210230.0,original,2297500.0,original,78189131.0,original,-61.0,original,104
2024-07-27 23:00:00,605016,16,OPMC_AHU_L3,75256600.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.99,original,0.9596,original,10212898.0,original,2297500.0,original,78201780.0,original,-100.0,original,104
2024-07-28 00:00:00,605016,16,OPMC_AHU_L3,75268700.0,original,230.0,original,232.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.03,original,0.9582,original,10215643.0,original,2297500.0,original,78214429.0,original,-95.0,original,104
2024-07-28 01:00:00,605016,16,OPMC_AHU_L3,75282900.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.95,original,0.9587,original,10218836.0,original,2297500.0,original,78229223.0,original,-101.0,original,104
2024-07-28 02:00:00,605016,16,OPMC_AHU_L3,75295100.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.02,original,0.9617,original,10221499.0,original,2297500.0,original,78241846.0,original,-61.0,original,104
2024-07-28 03:00:00,605016,16,OPMC_AHU_L3,75305300.0,original,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.03,original,0.9564,original,10223744.0,original,2297500.0,original,78252406.0,original,-105.0,original,104
2024-07-28 04:00:00,605016,16,OPMC_AHU_L3,75317300.0,original,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.99,original,0.9552,original,10226527.0,original,2297500.0,original,78264977.0,original,-61.0,original,104
2024-07-28 05:00:00,605016,16,OPMC_AHU_L3,75331400.0,original,229.0,original,232.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.96,original,0.9563,original,10229789.0,original,2297500.0,original,78279621.0,original,-60.0,original,104
2024-07-28 06:00:00,605016,16,OPMC_AHU_L3,75343300.0,original,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.06,original,0.9541,original,10232573.0,original,2297500.0,original,78292040.0,original,-99.0,original,104
2024-07-28 07:00:00,605016,16,OPMC_AHU_L3,75353200.0,original,230.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.01,original,0.9537,original,10234904.0,original,2297500.0,original,78302363.0,original,-100.0,original,104
2024-07-28 08:00:00,605016,16,OPMC_AHU_L3,75365100.0,original,228.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.0,original,0.9598,original,10237636.0,original,2297500.0,original,78314784.0,original,-63.0,original,104
2024-07-28 09:00:00,605016,16,OPMC_AHU_L3,75377400.0,original,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,49.94,original,0.9655,original,10240205.0,original,2297500.0,original,78327452.0,original,-61.0,original,104
2024-07-28 10:00:00,605016,16,OPMC_AHU_L3,75389900.0,original,227.0,original,229.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.04,original,0.9653,original,10242678.0,original,2297500.0,original,78340338.0,original,-63.0,original,104
2024-07-28 11:00:00,605016,16,OPMC_AHU_L3,75402600.0,original,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.02,original,0.967,original,10245159.0,original,2297500.0,original,78353455.0,original,-103.0,original,104
2024-07-28 12:00:00,605016,16,OPMC_AHU_L3,75415400.0,original,226.0,original,228.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.05,original,0.9681,original,10247589.0,original,2297500.0,original,78366725.0,original,-119.0,original,104
2024-07-28 13:00:00,605016,16,OPMC_AHU_L3,75421500.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10248718.0,original,2297500.0,original,78372927.0,original,-63.0,original,104
2024-07-28 14:00:00,605016,16,OPMC_AHU_L3,75421500.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,10248718.0,original,2297500.0,original,78372927.0,original,-63.0,original,104
2024-07-28 15:00:00,605016,16,OPMC_AHU_L3,75421500.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,10248718.0,original,2297500.0,original,78372927.0,original,-63.0,original,104
2024-07-28 16:00:00,605016,16,OPMC_AHU_L3,75423300.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,10248864.0,original,2297500.0,original,78374778.0,original,-97.0,original,104
2024-07-28 17:00:00,605016,16,OPMC_AHU_L3,75424800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10249269.0,original,2297500.0,original,78376347.0,original,-102.0,original,104
2024-07-28 18:00:00,605016,16,OPMC_AHU_L3,75425000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,50.03,original,0.964,original,10249293.0,original,2297500.0,original,78376582.0,original,-63.0,original,104
2024-07-28 19:00:00,605016,16,OPMC_AHU_L3,75434200.0,original,230.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,50.04,original,0.9727,original,10249949.0,original,2297500.0,original,78386028.0,original,-61.0,original,104
2024-07-28 20:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-63.0,original,104
2024-07-28 21:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-101.0,original,104
2024-07-28 22:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-63.0,original,104
2024-07-28 23:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-61.0,original,104
2024-07-29 00:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-61.0,original,104
2024-07-29 01:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-97.0,original,104
2024-07-29 02:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-65.0,original,104
2024-07-29 03:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 04:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 05:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 06:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 07:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 08:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-07-29 09:00:00,605016,16,OPMC_AHU_L3,75437900.0,original,223.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10250207.0,original,2297500.0,original,78389768.0,original,-61.0,original,104
2024-07-29 10:00:00,605016,16,OPMC_AHU_L3,75451775.0,interpolated,223.0,interpolated,225.0,interpolated,222.75,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0325,interpolated,0.0,gap_too_large,10252205.75,interpolated,2297536.5,interpolated,78404176.75,interpolated,-69.75,interpolated,104
2024-07-29 11:00:00,605016,16,OPMC_AHU_L3,75465650.0,interpolated,223.0,interpolated,225.0,interpolated,222.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.035,interpolated,0.0,gap_too_large,10254204.5,interpolated,2297573.0,interpolated,78418585.5,interpolated,-78.5,interpolated,104
2024-07-29 12:00:00,605016,16,OPMC_AHU_L3,75479525.0,interpolated,223.0,interpolated,225.0,interpolated,222.25,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0375,interpolated,0.0,gap_too_large,10256203.25,interpolated,2297609.5,interpolated,78432994.25,interpolated,-87.25,interpolated,104
2024-07-29 13:00:00,605016,16,OPMC_AHU_L3,75493400.0,original,223.0,original,225.0,original,222.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.04,original,0.9695,original,10258202.0,original,2297646.0,original,78447403.0,original,-96.0,original,104
2024-07-29 14:00:00,605016,16,OPMC_AHU_L3,75495900.0,original,223.0,original,225.0,original,222.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.06,original,0.9702,original,10258715.0,original,2297646.0,original,78450052.0,original,-61.0,original,104
2024-07-29 15:00:00,605016,16,OPMC_AHU_L3,75511000.0,original,224.0,original,226.0,original,223.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.06,original,0.9705,original,10261684.0,original,2297646.0,original,78465637.0,original,-61.0,original,104
2024-07-29 16:00:00,605016,16,OPMC_AHU_L3,75530700.0,original,227.0,original,229.0,original,225.0,original,0.0,gap_too_large,1.0,original,10.0,original,50.06,original,0.9847,original,10264996.0,original,2297646.0,original,78485989.0,original,-99.0,original,104
2024-07-29 17:00:00,605016,16,OPMC_AHU_L3,75554700.0,original,228.0,original,229.0,original,226.0,original,0.0,gap_too_large,1.0,original,6.0,original,49.99,original,0.9659,original,10268832.0,original,2297646.0,original,78510584.0,original,-97.0,original,104
2024-07-29 18:00:00,605016,16,OPMC_AHU_L3,75569500.0,original,230.0,original,231.0,original,229.0,original,1.0,original,1.0,original,6.0,original,50.07,original,0.9629,original,10272137.0,original,2297646.0,original,78526100.0,original,-102.0,original,104
2024-07-29 19:00:00,605016,16,OPMC_AHU_L3,75596300.0,original,229.0,original,231.0,original,227.0,original,0.0,gap_too_large,1.0,original,10.0,original,50.0,original,0.9663,original,10276367.0,original,2297703.0,original,78553803.0,original,-102.0,original,104
2024-07-29 20:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-101.0,original,104
2024-07-29 21:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-119.0,original,104
2024-07-29 22:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-61.0,original,104
2024-07-29 23:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-102.0,original,104
2024-07-30 00:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-63.0,original,104
2024-07-30 01:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-107.0,original,104
2024-07-30 02:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-63.0,original,104
2024-07-30 03:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-65.0,original,104
2024-07-30 04:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-102.0,original,104
2024-07-30 05:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,10279173.0,original,2297707.0,original,78572791.0,original,-102.0,original,104
2024-07-30 06:00:00,605016,16,OPMC_AHU_L3,75614900.0,original,227.0,original,229.0,original,227.0,original,1.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.9704,original,10279173.0,original,2297707.0,original,78572791.0,original,-99.0,original,104
2024-07-30 07:00:00,605016,16,OPMC_AHU_L3,75621500.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,10279641.0,original,2297774.0,original,78579633.0,original,-105.0,original,104
