id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-06-16 10:00:00,606024,44,OPMC_AHU_L5,130725000.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1805,original,22072392.0,original,2370217.0,original,137092106.0,original,-78.0,original,106
2024-06-16 11:00:00,606024,44,OPMC_AHU_L5,130725000.0,original,226.0,original,228.0,original,227.0,original,13.0,original,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1820999999999999,original,22072392.0,original,2370772.0,original,137092758.0,original,-93.0,original,106
2024-06-16 12:00:00,606024,44,OPMC_AHU_L5,130742000.0,original,223.0,original,229.0,original,227.0,original,15.0,original,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.9547,original,22077209.0,original,2371113.0,original,137110790.0,original,-91.0,original,106
2024-06-16 13:00:00,606024,44,OPMC_AHU_L5,130774000.0,original,223.0,original,229.0,original,227.0,original,16.0,original,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9523,original,22084932.0,original,2371507.0,original,137143961.0,original,-89.0,original,106
2024-06-16 14:00:00,606024,44,OPMC_AHU_L5,130803000.0,original,222.0,original,228.0,original,226.0,original,15.0,original,3.0,original,0.0,gap_too_large,49.96,original,0.9522,original,22092158.0,original,2371899.0,original,137175226.0,original,-79.0,original,106
2024-06-16 15:00:00,606024,44,OPMC_AHU_L5,130827000.0,original,224.0,original,229.0,original,227.0,original,7.0,original,3.0,interpolated,0.0,gap_too_large,50.09,original,0.9098,original,22098424.0,original,2372290.0,original,137200454.0,original,-90.0,original,106
2024-06-16 16:00:00,606024,44,OPMC_AHU_L5,130846000.0,original,224.0,original,228.0,original,226.0,original,7.0,original,3.0,interpolated,0.0,gap_too_large,50.04,original,0.9105,original,22104060.0,original,2372681.0,original,137220736.0,original,-81.0,original,106
2024-06-16 17:00:00,606024,44,OPMC_AHU_L5,130871000.0,original,225.0,original,229.0,original,227.0,original,7.0,original,3.0,original,0.0,gap_too_large,50.02,original,0.9042,original,22110849.0,original,2373074.0,original,137247039.0,original,-79.0,original,106
2024-06-16 18:00:00,606024,44,OPMC_AHU_L5,130892000.0,original,225.0,original,228.0,original,227.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.97,original,0.9261,original,22116266.0,original,2373470.0,original,137269633.0,original,-81.0,original,106
2024-06-16 19:00:00,606024,44,OPMC_AHU_L5,130923000.0,original,224.0,original,229.0,original,228.0,original,14.0,original,3.0,original,0.0,gap_too_large,50.05,original,0.9492,original,22123919.0,original,2373868.0,original,137302483.0,original,-78.0,original,106
2024-06-16 20:00:00,606024,44,OPMC_AHU_L5,130946000.0,original,226.0,original,229.0,original,227.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.98,original,0.9238,original,22129671.0,original,2374336.0,original,137327670.0,original,-93.0,original,106
2024-06-16 21:00:00,606024,44,OPMC_AHU_L5,130955000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1810999999999999,original,22132014.0,original,2374778.0,original,137337671.0,original,-120.0,original,106
2024-06-16 22:00:00,606024,44,OPMC_AHU_L5,130955000.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.182,original,22132014.0,original,2375177.0,original,137338134.0,original,-81.0,original,106
2024-06-16 23:00:00,606024,44,OPMC_AHU_L5,130955000.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1815,original,22132014.0,original,2375739.0,original,137338786.0,original,-91.0,original,106
2024-06-17 00:00:00,606024,44,OPMC_AHU_L5,130955000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.1825999999999999,original,22132014.0,original,2376138.0,original,137339249.0,original,-83.0,original,106
2024-06-17 01:00:00,606024,44,OPMC_AHU_L5,130955000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.182,original,22132014.0,original,2376693.0,original,137339892.0,original,-81.0,original,106
2024-06-17 02:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1815,original,22132014.0,original,2377091.0,original,137340353.0,original,-81.0,original,106
2024-06-17 03:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1808,original,22132014.0,original,2377572.0,original,137340911.0,original,-121.0,original,106
2024-06-17 04:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1808999999999999,original,22132014.0,original,2378054.0,original,137341471.0,original,-93.0,original,106
2024-06-17 05:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1815,original,22132014.0,original,2378698.0,original,137342219.0,original,-81.0,original,106
2024-06-17 06:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1798999999999999,original,22132014.0,original,2379021.0,original,137342593.0,original,-81.0,original,106
2024-06-17 07:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.1795,original,22132014.0,original,2379510.0,original,137343162.0,original,-81.0,original,106
2024-06-17 08:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1793999999999999,original,22132014.0,original,2379996.0,original,137343726.0,original,-91.0,original,106
2024-06-17 09:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1821999999999999,original,22132014.0,original,2380554.0,original,137344378.0,original,-83.0,original,106
2024-06-17 10:00:00,606024,44,OPMC_AHU_L5,130956000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1830999999999999,original,22132014.0,original,2380946.0,original,137344837.0,original,-90.0,original,106
2024-06-17 11:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1825,original,22132014.0,original,2381418.0,original,137345390.0,original,-90.0,original,106
2024-06-17 12:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,226.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1836999999999999,original,22132014.0,original,2381886.0,original,137345938.0,original,-79.0,original,106
2024-06-17 13:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.1828,original,22132014.0,original,2382353.0,original,137346486.0,original,-90.0,original,106
2024-06-17 14:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.181,original,22132014.0,original,2382824.0,original,137347039.0,original,-90.0,original,106
2024-06-17 15:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.1823999999999999,original,22132014.0,original,2383298.0,original,137347596.0,original,-78.0,original,106
2024-06-17 16:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1795999999999999,original,22132014.0,original,2383774.0,original,137348153.0,original,-88.0,original,106
2024-06-17 17:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1806999999999999,original,22132014.0,original,2384328.0,original,137348802.0,original,-79.0,original,106
2024-06-17 18:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1818,original,22132014.0,original,2384722.0,original,137349263.0,original,-90.0,original,106
2024-06-17 19:00:00,606024,44,OPMC_AHU_L5,130957000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.182,original,22132014.0,original,2385271.0,original,137349904.0,original,-93.0,original,106
2024-06-17 20:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.181,original,22132014.0,original,2385664.0,original,137350363.0,original,-89.0,original,106
2024-06-17 21:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.1818,original,22132014.0,original,2386215.0,original,137351007.0,original,-79.0,original,106
2024-06-17 22:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,227.0,original,230.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1808,original,22132014.0,original,2386612.0,original,137351469.0,original,-82.0,original,106
2024-06-17 23:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.181,original,22132014.0,original,2387091.0,original,137352027.0,original,-93.0,original,106
2024-06-18 00:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.1785999999999999,original,22132014.0,original,2387574.0,original,137352590.0,original,-80.0,original,106
2024-06-18 01:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1787,original,22132014.0,original,2388060.0,original,137353159.0,original,-81.0,original,106
2024-06-18 02:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1775999999999999,original,22132014.0,original,2388548.0,original,137353731.0,original,-90.0,original,106
2024-06-18 03:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.18,original,22132014.0,original,2389040.0,original,137354306.0,original,-91.0,original,106
2024-06-18 04:00:00,606024,44,OPMC_AHU_L5,130958000.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1805,original,22132014.0,original,2389524.0,original,137354872.0,original,-78.0,original,106
2024-06-18 05:00:00,606024,44,OPMC_AHU_L5,130959000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.18,original,22132014.0,original,2390008.0,original,137355437.0,original,-81.0,original,106
2024-06-18 06:00:00,606024,44,OPMC_AHU_L5,130959000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1808,original,22132014.0,original,2390489.0,original,137355997.0,original,-81.0,original,106
2024-06-18 07:00:00,606024,44,OPMC_AHU_L5,130959000.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.18,original,22132014.0,original,2390964.0,original,137356557.0,original,-79.0,original,106
2024-06-18 08:00:00,606024,44,OPMC_AHU_L5,130959000.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1793,original,22132014.0,original,2391435.0,original,137357119.0,original,-88.0,original,106
2024-06-18 09:00:00,606024,44,OPMC_AHU_L5,130959000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1767,original,22132014.0,original,2391910.0,original,137357688.0,original,-89.0,original,106
2024-06-18 10:00:00,606024,44,OPMC_AHU_L5,130966000.0,original,222.0,original,229.0,original,228.0,original,7.0,original,3.0,original,0.0,gap_too_large,50.13,original,0.9288,original,22133873.0,original,2392444.0,original,137365658.0,original,-91.0,original,106
2024-06-18 11:00:00,606024,44,OPMC_AHU_L5,130997000.0,original,224.0,original,227.0,original,226.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.97,original,0.9321,original,22140547.0,original,2392834.0,original,137398655.0,original,-88.0,original,106
2024-06-18 12:00:00,606024,44,OPMC_AHU_L5,131025000.0,original,226.0,original,231.0,original,230.0,original,15.0,original,3.0,original,0.0,gap_too_large,49.99,original,0.9625,original,22146702.0,original,2393164.0,original,137428235.0,original,-79.0,original,106
2024-06-18 13:00:00,606024,44,OPMC_AHU_L5,131050000.0,original,227.0,original,230.0,original,229.0,original,7.0,original,4.0,original,0.0,gap_too_large,49.95,original,0.9249,original,22152633.0,original,2393566.0,original,137454255.0,original,-79.0,original,106
2024-06-18 14:00:00,606024,44,OPMC_AHU_L5,131087000.0,original,223.0,original,229.0,original,228.0,original,15.0,original,3.0,original,0.0,gap_too_large,49.99,original,0.9508,original,22161392.0,original,2394026.0,original,137493542.0,original,-79.0,original,106
2024-06-18 15:00:00,606024,44,OPMC_AHU_L5,131112000.0,original,225.0,original,230.0,original,229.0,original,15.0,original,3.0,original,0.0,gap_too_large,50.03,original,0.9549,original,22167407.0,original,2394356.0,original,137521004.0,original,-79.0,original,106
2024-06-18 16:00:00,606024,44,OPMC_AHU_L5,131143000.0,original,227.0,original,230.0,original,229.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.97,original,0.922,original,22174865.0,original,2394755.0,original,137553575.0,original,-78.0,original,106
2024-06-18 17:00:00,606024,44,OPMC_AHU_L5,131176000.0,original,228.0,original,233.0,original,231.0,original,14.0,original,3.0,original,0.0,gap_too_large,50.01,original,0.9391,original,22183141.0,original,2395159.0,original,137588156.0,original,-81.0,original,106
2024-06-18 18:00:00,606024,44,OPMC_AHU_L5,131209000.0,original,227.0,original,229.0,original,229.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.98,original,0.9226,original,22191280.0,original,2395632.0,original,137623508.0,original,-90.0,original,106
2024-06-18 19:00:00,606024,44,OPMC_AHU_L5,131234000.0,original,225.0,original,228.0,original,227.0,original,7.0,original,3.0,original,0.0,gap_too_large,49.97,original,0.9249,original,22197306.0,original,2395965.0,original,137650229.0,original,-93.0,original,106
2024-06-18 20:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1823999999999999,original,22200899.0,original,2396383.0,original,137666581.0,original,-78.0,original,106
2024-06-18 21:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1826999999999999,original,22200899.0,original,2396857.0,original,137667134.0,original,-81.0,original,106
2024-06-18 22:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.1811999999999999,original,22200899.0,original,2397415.0,original,137667783.0,original,-79.0,original,106
2024-06-18 23:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1808,original,22200899.0,original,2397817.0,original,137668251.0,original,-81.0,original,106
2024-06-19 00:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.1798999999999999,original,22200899.0,original,2398304.0,original,137668816.0,original,-77.0,original,106
2024-06-19 01:00:00,606024,44,OPMC_AHU_L5,131249000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1787,original,22200899.0,original,2398794.0,original,137669387.0,original,-89.0,original,106
2024-06-19 02:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.18,original,22200899.0,original,2399369.0,original,137670057.0,original,-79.0,original,106
2024-06-19 03:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.1803,original,22200899.0,original,2399776.0,original,137670530.0,original,-87.0,original,106
2024-06-19 04:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.179,original,22200899.0,original,2400268.0,original,137671100.0,original,-78.0,original,106
2024-06-19 05:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.1785,original,22200899.0,original,2400758.0,original,137671671.0,original,-79.0,original,106
2024-06-19 06:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,226.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.1803999999999999,original,22200899.0,original,2401239.0,original,137672234.0,original,-83.0,original,106
2024-06-19 07:00:00,606024,44,OPMC_AHU_L5,131250000.0,original,227.0,original,229.0,original,227.0,original,7.0,original,5.0,original,6.0,original,49.98,original,0.1785999999999999,original,22200899.0,original,2401719.0,original,137672820.0,original,-81.0,original,106
2024-06-19 08:00:00,606024,44,OPMC_AHU_L5,131289000.0,original,226.0,original,228.0,original,222.0,original,7.0,original,6.0,original,21.0,original,49.96,original,0.9681,original,22208268.0,original,2402220.0,original,137712961.0,original,-81.0,original,106
2024-06-19 09:00:00,606024,44,OPMC_AHU_L5,131357000.0,original,223.0,original,223.0,original,218.0,original,7.0,interpolated,6.0,original,19.0,original,50.04,original,0.9712,original,22220643.0,original,2402223.0,original,137783987.0,original,-81.0,original,106
2024-06-19 10:00:00,606024,44,OPMC_AHU_L5,131431000.0,original,222.0,original,226.0,original,218.0,original,7.0,original,6.0,original,19.0,original,50.0,original,0.9604,original,22231120.0,original,2402965.0,original,137860726.0,original,-91.0,original,106
2024-06-19 11:00:00,606024,44,OPMC_AHU_L5,131470000.0,original,222.0,original,227.0,original,222.0,original,16.0,original,6.0,original,16.0,original,49.97,original,0.9781,original,22237876.0,original,2402969.0,original,137900987.0,original,-91.0,original,106
2024-06-19 12:00:00,606024,44,OPMC_AHU_L5,131530000.0,original,225.0,original,228.0,original,223.0,original,7.0,original,6.0,original,16.0,original,50.08,original,0.9692,original,22246483.0,original,2402970.0,original,137962053.0,original,-93.0,original,106
2024-06-19 13:00:00,606024,44,OPMC_AHU_L5,131628000.0,original,223.0,original,225.0,original,220.0,original,7.0,original,6.0,original,16.0,original,49.95,original,0.9741,original,22260460.0,original,2402970.0,original,138062975.0,original,-93.0,original,106
2024-06-19 14:00:00,606024,44,OPMC_AHU_L5,131672000.0,original,222.0,original,225.0,original,221.0,original,9.0,original,6.0,original,15.0,original,50.0,original,0.9815,original,22265795.0,original,2402970.0,original,138107632.0,original,-94.0,original,106
2024-06-19 15:00:00,606024,44,OPMC_AHU_L5,131732000.0,original,222.0,original,227.0,original,223.0,original,16.0,original,6.0,original,12.0,original,50.02,original,0.9675,original,22273684.0,original,2402971.0,original,138169442.0,original,-79.0,original,106
2024-06-19 16:00:00,606024,44,OPMC_AHU_L5,131786000.0,original,229.0,original,229.0,original,223.0,original,10.0,original,6.0,original,21.0,original,50.08,original,0.9758,original,22280241.0,original,2403023.0,original,138224753.0,original,-79.0,original,106
2024-06-19 17:00:00,606024,44,OPMC_AHU_L5,131836000.0,original,227.0,original,230.0,original,226.0,original,8.0,original,6.0,original,13.0,original,50.05,original,0.9643,original,22286608.0,original,2403065.0,original,138276578.0,original,-89.0,original,106
2024-06-19 18:00:00,606024,44,OPMC_AHU_L5,131857000.0,original,230.0,original,231.0,original,229.0,original,7.5,interpolated,3.0,original,5.0,original,50.07,original,0.9378,original,22287949.0,original,2404670.0,original,138299324.0,original,-79.0,original,106
2024-06-19 19:00:00,606024,44,OPMC_AHU_L5,131875000.0,original,228.0,original,231.0,original,229.0,original,7.0,original,3.0,original,5.0,original,50.01,original,0.9235,original,22288372.0,original,2406330.0,original,138318559.0,original,-90.0,original,106
2024-06-19 20:00:00,606024,44,OPMC_AHU_L5,131893000.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1791999999999999,original,22290522.0,original,2407778.0,original,138338195.0,original,-79.0,original,106
2024-06-19 21:00:00,606024,44,OPMC_AHU_L5,131893000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1775,original,22290522.0,original,2408185.0,original,138338671.0,original,-89.0,original,106
2024-06-19 22:00:00,606024,44,OPMC_AHU_L5,131893000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1795999999999999,original,22290522.0,original,2408751.0,original,138339334.0,original,-81.0,original,106
2024-06-19 23:00:00,606024,44,OPMC_AHU_L5,131893000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.1782,original,22290522.0,original,2409157.0,original,138339809.0,original,-78.0,original,106
2024-06-20 00:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.1805999999999999,original,22290522.0,original,2409641.0,original,138340377.0,original,-94.0,original,106
2024-06-20 01:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.1793999999999999,original,22290522.0,original,2410126.0,original,138340947.0,original,-93.0,original,106
2024-06-20 02:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.178,original,22290522.0,original,2410616.0,original,138341523.0,original,-83.0,original,106
2024-06-20 03:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1800999999999999,original,22290522.0,original,2411108.0,original,138342097.0,original,-81.0,original,106
2024-06-20 04:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1790999999999999,original,22290522.0,original,2411678.0,original,138342760.0,original,-81.0,original,106
2024-06-20 05:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.1831999999999999,original,22290522.0,original,2412076.0,original,138343223.0,original,-95.0,original,106
2024-06-20 06:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,226.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.1813,original,22290522.0,original,2412631.0,original,138343874.0,original,-79.0,original,106
2024-06-20 07:00:00,606024,44,OPMC_AHU_L5,131894000.0,original,225.0,original,227.0,original,225.0,original,12.0,original,6.0,original,12.0,original,50.04,original,0.1798999999999999,original,22290522.0,original,2413105.0,original,138344436.0,original,-78.0,original,106
2024-06-20 08:00:00,606024,44,OPMC_AHU_L5,131944000.0,original,226.0,original,226.0,original,221.0,original,8.0,original,6.0,original,18.0,original,50.0,original,0.9655,original,22299962.0,original,2413207.0,original,138395743.0,original,-79.0,original,106
2024-06-20 09:00:00,606024,44,OPMC_AHU_L5,131994000.0,original,221.0,original,224.0,original,219.0,original,8.0,original,6.0,original,18.0,original,50.08,original,0.9727,original,22308514.0,original,2413233.0,original,138447864.0,original,-78.0,original,106
2024-06-20 10:00:00,606024,44,OPMC_AHU_L5,132056000.0,original,220.0,original,225.0,original,221.0,original,15.0,original,6.0,original,12.0,original,50.02,original,0.9703,original,22317155.0,original,2413234.0,original,138511406.0,original,-79.0,original,106
2024-06-20 11:00:00,606024,44,OPMC_AHU_L5,132118000.0,original,223.0,original,226.0,original,222.0,original,9.0,original,6.0,original,12.0,original,49.95,original,0.969,original,22325316.0,original,2413234.0,original,138575163.0,original,-89.0,original,106
2024-06-20 12:00:00,606024,44,OPMC_AHU_L5,132180000.0,original,224.0,original,227.0,original,223.0,original,9.0,original,6.0,original,13.0,original,50.07,original,0.9701,original,22333939.0,original,2413234.0,original,138639443.0,original,-90.0,original,106
2024-06-20 13:00:00,606024,44,OPMC_AHU_L5,132259000.0,original,224.0,original,225.0,original,221.0,original,9.0,interpolated,6.0,original,12.0,original,50.02,original,0.9697,original,22344541.0,original,2413242.0,original,138720725.0,original,-89.0,original,106
2024-06-20 14:00:00,606024,44,OPMC_AHU_L5,132299000.0,original,222.0,original,225.0,original,221.0,original,9.0,original,6.0,original,13.0,original,50.04,original,0.9756,original,22349616.0,original,2413243.0,original,138761962.0,original,-91.0,original,106
2024-06-20 15:00:00,606024,44,OPMC_AHU_L5,132357000.0,original,222.0,original,225.0,original,222.0,original,8.0,original,6.0,original,12.0,original,50.04,original,0.9712,original,22356639.0,original,2413243.0,original,138822239.0,original,-94.0,original,106
2024-06-20 16:00:00,606024,44,OPMC_AHU_L5,132426000.0,original,228.0,original,230.0,original,227.0,original,8.0,original,6.0,original,12.0,original,49.99,original,0.9631,original,22365257.0,original,2413243.0,original,138892487.0,original,-90.0,original,106
2024-06-20 17:00:00,606024,44,OPMC_AHU_L5,132471000.0,original,228.0,original,229.0,original,227.0,original,9.0,original,3.0,original,5.0,original,50.0,original,0.9262,original,22371452.0,original,2413512.0,original,138940003.0,original,-79.0,original,106
2024-06-20 18:00:00,606024,44,OPMC_AHU_L5,132509000.0,original,229.0,original,229.0,original,226.0,original,0.0,gap_too_large,6.0,original,11.0,original,49.97,original,0.972,original,22377012.0,original,2413831.0,original,138978713.0,original,-81.0,original,106
