id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-10-09 03:00:00,605043,13,OPMC_AHU_L2,47589800.0,original,230.0,original,231.0,original,233.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3540999999999999,original,377868.0,original,16102167.0,original,60158958.0,original,-88.0,original,103
2024-10-09 04:00:00,605043,13,OPMC_AHU_L2,47590600.0,original,230.0,original,230.0,original,232.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3514,original,377868.0,original,16103909.0,original,60161112.0,original,-88.0,original,103
2024-10-09 05:00:00,605043,13,OPMC_AHU_L2,47591300.0,original,230.0,original,230.0,original,232.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,49.92,original,0.3449,original,377868.0,original,16105646.0,original,60163261.0,original,-85.0,original,103
2024-10-09 06:00:00,605043,13,OPMC_AHU_L2,47591900.0,original,228.0,original,228.0,original,230.0,original,2.5,interpolated,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.5637,original,377868.0,original,16106473.0,original,60164416.0,original,-89.0,original,103
2024-10-09 07:00:00,605043,13,OPMC_AHU_L2,47593100.0,original,225.0,original,227.0,original,228.0,original,4.0,original,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.9711,original,377868.0,original,16107169.0,original,60166057.0,original,-90.0,original,103
2024-10-09 08:00:00,605043,13,OPMC_AHU_L2,47597500.0,original,224.0,original,225.0,original,227.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.6618999999999999,original,377868.0,original,16108919.0,original,60172341.0,original,-95.0,original,103
2024-10-09 09:00:00,605043,13,OPMC_AHU_L2,47601400.0,original,224.0,original,226.0,original,227.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.6527999999999999,original,377868.0,original,16110612.0,original,60178214.0,original,-84.0,original,103
2024-10-09 10:00:00,605043,13,OPMC_AHU_L2,47605400.0,original,224.0,original,225.0,original,227.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.6635,original,377868.0,original,16112319.0,original,60184312.0,original,-90.0,original,103
2024-10-09 11:00:00,605043,13,OPMC_AHU_L2,47609600.0,original,224.0,original,226.0,original,227.0,original,3.0,original,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.6447999999999999,original,377868.0,original,16114042.0,original,60190820.0,original,-101.0,original,103
2024-10-09 12:00:00,605043,13,OPMC_AHU_L2,47613700.0,original,225.0,original,226.0,original,228.0,original,5.0,original,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.5728,original,377868.0,original,16115748.0,original,60197055.0,original,-83.0,original,103
2024-10-09 13:00:00,605043,13,OPMC_AHU_L2,47619400.0,original,222.0,original,224.0,original,226.0,original,5.0,original,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.977,original,377868.0,original,16116702.0,original,60203163.0,original,-109.0,original,103
2024-10-09 14:00:00,605043,13,OPMC_AHU_L2,47627000.0,original,221.0,original,222.0,original,224.0,original,5.0,original,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.5858,original,377868.0,original,16118213.0,original,60211264.0,original,-90.0,original,103
2024-10-09 15:00:00,605043,13,OPMC_AHU_L2,47633500.0,original,221.0,original,224.0,original,225.0,original,7.0,original,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.9873,original,377868.0,original,16119241.0,original,60218148.0,original,-96.0,original,103
2024-10-09 16:00:00,605043,13,OPMC_AHU_L2,47644400.0,original,223.0,original,225.0,original,227.0,original,5.0,original,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.8215999999999999,original,377868.0,original,16120946.0,original,60229445.0,original,-85.0,original,103
2024-10-09 17:00:00,605043,13,OPMC_AHU_L2,47653100.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.6396,original,377868.0,original,16122716.0,original,60239486.0,original,-102.0,original,103
2024-10-09 18:00:00,605043,13,OPMC_AHU_L2,47653600.0,original,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.5658,original,377868.0,original,16123315.0,original,60240397.0,original,-93.0,original,103
2024-10-09 19:00:00,605043,13,OPMC_AHU_L2,47654100.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.5591999999999999,original,377868.0,original,16123918.0,original,60241305.0,original,-87.0,original,103
2024-10-09 20:00:00,605043,13,OPMC_AHU_L2,47654700.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.5655,original,377868.0,original,16124627.0,original,60242369.0,original,-99.0,original,103
2024-10-09 21:00:00,605043,13,OPMC_AHU_L2,47655200.0,original,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.566,original,377868.0,original,16125121.0,original,60243119.0,original,-89.0,original,103
2024-10-09 22:00:00,605043,13,OPMC_AHU_L2,47655700.0,original,229.0,original,229.0,original,231.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.5597,original,377868.0,original,16125721.0,original,60244026.0,original,-91.0,original,103
2024-10-09 23:00:00,605043,13,OPMC_AHU_L2,47656900.0,original,228.0,original,228.0,original,230.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3602999999999999,original,377868.0,original,16127110.0,original,60246404.0,original,-89.0,original,103
2024-10-10 00:00:00,605043,13,OPMC_AHU_L2,47658100.0,original,229.0,original,229.0,original,231.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3537999999999999,original,377868.0,original,16128553.0,original,60248886.0,original,-93.0,original,103
2024-10-10 01:00:00,605043,13,OPMC_AHU_L2,47659700.0,original,231.0,original,230.0,original,232.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.355,original,377868.0,original,16130604.0,original,60252238.0,original,-93.0,original,103
2024-10-10 02:00:00,605043,13,OPMC_AHU_L2,47660800.0,original,230.0,original,230.0,original,232.0,original,1.0,original,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3480999999999999,original,377868.0,original,16132074.0,original,60254604.0,original,-97.0,original,103
2024-10-10 03:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 04:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 05:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 06:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 07:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 08:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 09:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 10:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 11:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 12:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 13:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 14:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 15:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 16:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 17:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 18:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 19:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 20:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 21:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 22:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-10 23:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 00:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 01:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 02:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 03:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 04:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 05:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 06:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 07:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 08:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 09:00:00,605043,13,OPMC_AHU_L2,47727500.0,original,225.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.5740999999999999,original,377868.0,original,16171061.0,original,60351237.0,original,-90.0,original,103
2024-10-11 10:00:00,605043,13,OPMC_AHU_L2,47727800.0,original,223.0,original,223.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.5762999999999999,original,377868.0,original,16171445.0,original,60351831.0,original,-113.0,original,103
2024-10-11 11:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 12:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 13:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 14:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 15:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 16:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 17:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-10-11 18:00:00,605043,13,OPMC_AHU_L2,47732300.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.5667,original,377868.0,original,16176587.0,original,60359691.0,original,-96.0,original,103
2024-10-11 19:00:00,605043,13,OPMC_AHU_L2,47732400.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.5673999999999999,original,377868.0,original,16176732.0,original,60359911.0,original,-97.0,original,103
2024-10-11 20:00:00,605043,13,OPMC_AHU_L2,47732800.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.5680999999999999,original,377868.0,original,16177222.0,original,60360658.0,original,-97.0,original,103
2024-10-11 21:00:00,605043,13,OPMC_AHU_L2,47733400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.5650999999999999,original,377868.0,original,16177913.0,original,60361708.0,original,-88.0,original,103
2024-10-11 22:00:00,605043,13,OPMC_AHU_L2,47733900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.5589,original,377868.0,original,16178415.0,original,60362464.0,original,-95.0,original,103
2024-10-11 23:00:00,605043,13,OPMC_AHU_L2,47734400.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.5651999999999999,original,377868.0,original,16179024.0,original,60363379.0,original,-93.0,original,103
2024-10-12 00:00:00,605043,13,OPMC_AHU_L2,47734900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.5628,original,377868.0,original,16179620.0,original,60364283.0,original,-90.0,original,103
2024-10-12 01:00:00,605043,13,OPMC_AHU_L2,47735400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.5591999999999999,original,377868.0,original,16180221.0,original,60365191.0,original,-99.0,original,103
2024-10-12 02:00:00,605043,13,OPMC_AHU_L2,47735900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.5578,original,377868.0,original,16180824.0,original,60366102.0,original,-89.0,original,103
2024-10-12 03:00:00,605043,13,OPMC_AHU_L2,47736400.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.5549,original,377868.0,original,16181433.0,original,60367017.0,original,-100.0,original,103
2024-10-12 04:00:00,605043,13,OPMC_AHU_L2,47736900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.5609999999999999,original,377868.0,original,16182045.0,original,60367934.0,original,-87.0,original,103
2024-10-12 05:00:00,605043,13,OPMC_AHU_L2,47737400.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.5637,original,377868.0,original,16182641.0,original,60368840.0,original,-90.0,original,103
2024-10-12 06:00:00,605043,13,OPMC_AHU_L2,47737900.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.5648,original,377868.0,original,16183235.0,original,60369743.0,original,-89.0,original,103
2024-10-12 07:00:00,605043,13,OPMC_AHU_L2,47738400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.5692999999999999,original,377868.0,original,16183825.0,original,60370644.0,original,-88.0,original,103
2024-10-12 08:00:00,605043,13,OPMC_AHU_L2,47739000.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.5648,original,377868.0,original,16184420.0,original,60371548.0,original,-87.0,original,103
2024-10-12 09:00:00,605043,13,OPMC_AHU_L2,47739500.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.5632999999999999,original,377868.0,original,16185017.0,original,60372454.0,original,-91.0,original,103
2024-10-12 10:00:00,605043,13,OPMC_AHU_L2,47740000.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.5633999999999999,original,377868.0,original,16185605.0,original,60373354.0,original,-102.0,original,103
2024-10-12 11:00:00,605043,13,OPMC_AHU_L2,47740500.0,original,227.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.5676,original,377868.0,original,16186196.0,original,60374255.0,original,-101.0,original,103
2024-10-12 12:00:00,605043,13,OPMC_AHU_L2,47741000.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.5679,original,377868.0,original,16186786.0,original,60375155.0,original,-93.0,original,103
2024-10-12 13:00:00,605043,13,OPMC_AHU_L2,47741500.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.565,original,377868.0,original,16187384.0,original,60376061.0,original,-93.0,original,103
2024-10-12 14:00:00,605043,13,OPMC_AHU_L2,47742000.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.5666,original,377868.0,original,16187977.0,original,60376962.0,original,-102.0,original,103
2024-10-12 15:00:00,605043,13,OPMC_AHU_L2,47742500.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.5645,original,377868.0,original,16188570.0,original,60377865.0,original,-111.0,original,103
2024-10-12 16:00:00,605043,13,OPMC_AHU_L2,47743000.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.5619999999999999,original,377868.0,original,16189166.0,original,60378769.0,original,-99.0,original,103
2024-10-12 17:00:00,605043,13,OPMC_AHU_L2,47743600.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.5593999999999999,original,377868.0,original,16189770.0,original,60379679.0,original,-105.0,original,103
2024-10-12 18:00:00,605043,13,OPMC_AHU_L2,47744200.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.565,original,377868.0,original,16190582.0,original,60380897.0,original,-101.0,original,103
2024-10-12 19:00:00,605043,13,OPMC_AHU_L2,47744600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.5629,original,377868.0,original,16190982.0,original,60381501.0,original,-100.0,original,103
2024-10-12 20:00:00,605043,13,OPMC_AHU_L2,47745100.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.5603999999999999,original,377868.0,original,16191584.0,original,60382407.0,original,-93.0,original,103
2024-10-12 21:00:00,605043,13,OPMC_AHU_L2,47745600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.5592999999999999,original,377868.0,original,16192191.0,original,60383317.0,original,-95.0,original,103
