id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-11-14 20:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2206999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-105.0,original,105
2024-11-14 21:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2232999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-65.0,original,105
2024-11-14 22:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2234999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-103.0,original,105
2024-11-14 23:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,229.0,original,232.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2206,original,7444282.0,original,59513.0,original,28170915.0,original,-106.0,original,105
2024-11-15 00:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2189999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-108.0,original,105
2024-11-15 01:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2173999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-106.0,original,105
2024-11-15 02:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2216999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-106.0,original,105
2024-11-15 03:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2216,original,7444282.0,original,59513.0,original,28170915.0,original,-102.0,original,105
2024-11-15 04:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2148999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-97.0,original,105
2024-11-15 05:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2169999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-111.0,original,105
2024-11-15 06:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2212999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-107.0,original,105
2024-11-15 07:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2171999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-65.0,original,105
2024-11-15 08:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2219,original,7444282.0,original,59513.0,original,28170915.0,original,-111.0,original,105
2024-11-15 09:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,221.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2178,original,7444282.0,original,59513.0,original,28170915.0,original,-106.0,original,105
2024-11-15 10:00:00,604997,14,OPMC_AHU_L4,26418800.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.98,original,0.2952999999999999,original,7444282.0,original,59513.0,original,28170915.0,original,-67.0,original,105
2024-11-15 11:00:00,604997,14,OPMC_AHU_L4,26445600.0,original,223.0,original,223.0,original,224.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.06,original,0.947,original,7451907.0,original,59513.0,original,28199250.0,original,-107.0,original,105
2024-11-15 12:00:00,604997,14,OPMC_AHU_L4,26450500.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,8.75,interpolated,0.0,gap_too_large,49.98,original,0.2153999999999999,original,7453291.0,original,59513.0,original,28204409.0,original,-66.0,original,105
2024-11-15 13:00:00,604997,14,OPMC_AHU_L4,26450500.0,original,221.0,original,224.0,original,222.0,original,0.0,gap_too_large,6.5,interpolated,0.0,gap_too_large,49.98,original,0.2201,original,7453291.0,original,59513.0,original,28204409.0,original,-106.0,original,105
2024-11-15 14:00:00,604997,14,OPMC_AHU_L4,26450500.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,4.25,interpolated,0.0,gap_too_large,49.96,original,0.2133999999999999,original,7453291.0,original,59513.0,original,28204409.0,original,-97.0,original,105
2024-11-15 15:00:00,604997,14,OPMC_AHU_L4,26450500.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,49.98,original,0.2202999999999999,original,7453291.0,original,59513.0,original,28204409.0,original,-102.0,original,105
2024-11-15 16:00:00,604997,14,OPMC_AHU_L4,26451900.0,original,226.0,original,229.0,original,228.0,original,0.0,gap_too_large,2.0,original,0.0,gap_too_large,50.02,original,0.9625,original,7453503.0,original,59513.0,original,28205789.0,original,-103.0,original,105
2024-11-15 17:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2244,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-15 18:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2211,original,7453554.0,original,59513.0,original,28206131.0,original,-97.0,original,105
2024-11-15 19:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2219,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-15 20:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2216999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-106.0,original,105
2024-11-15 21:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2148,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-15 22:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2236999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-15 23:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2234999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 00:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2254,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 01:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2255999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-107.0,original,105
2024-11-16 02:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2219999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-16 03:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2178999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 04:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2249999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 05:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2229,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-16 06:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2226,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 07:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2201,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 08:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2212999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-16 09:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2181999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-16 10:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2231,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 11:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2202999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-16 12:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2176999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-16 13:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2184999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-16 14:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2213999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-63.0,original,105
2024-11-16 15:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2221,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-16 16:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2181999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-16 17:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2202999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-16 18:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2191,original,7453554.0,original,59513.0,original,28206131.0,original,-59.0,original,105
2024-11-16 19:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2203999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-16 20:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2234,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-16 21:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.2183,original,7453554.0,original,59513.0,original,28206131.0,original,-100.0,original,105
2024-11-16 22:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2189999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-60.0,original,105
2024-11-16 23:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2231,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 00:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2209999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-58.0,original,105
2024-11-17 01:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2216999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 02:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2204999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-59.0,original,105
2024-11-17 03:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2206999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 04:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2217999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-97.0,original,105
2024-11-17 05:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2241,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 06:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2256999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-100.0,original,105
2024-11-17 07:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2188999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 08:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2169999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 09:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2231,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 10:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2201,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 11:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2188,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 12:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2168999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 13:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2186,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 14:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2189999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-17 15:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2207999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-17 16:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2202999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-96.0,original,105
2024-11-17 17:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2212999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-17 18:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,228.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2212999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-58.0,original,105
2024-11-17 19:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2192999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-17 20:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2224999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-17 21:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2198999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-17 22:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2217999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-105.0,original,105
2024-11-17 23:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2206999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-100.0,original,105
2024-11-18 00:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2224,original,7453554.0,original,59513.0,original,28206131.0,original,-60.0,original,105
2024-11-18 01:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2211999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-18 02:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2237999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-101.0,original,105
2024-11-18 03:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2279,original,7453554.0,original,59513.0,original,28206131.0,original,-94.0,original,105
2024-11-18 04:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2294999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-18 05:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2202999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-18 06:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2237999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-102.0,original,105
2024-11-18 07:00:00,604997,14,OPMC_AHU_L4,26452200.0,original,226.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2212999999999999,original,7453554.0,original,59513.0,original,28206131.0,original,-103.0,original,105
2024-11-18 08:00:00,604997,14,OPMC_AHU_L4,26455600.0,original,222.0,original,223.0,original,224.0,original,0.0,gap_too_large,10.0,original,0.0,gap_too_large,49.96,original,0.9335,original,7454821.0,original,59517.0,original,28209863.0,original,-102.0,original,105
2024-11-18 09:00:00,604997,14,OPMC_AHU_L4,26472900.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,10.5,interpolated,0.0,gap_too_large,50.07,original,0.5027999999999999,original,7459997.0,original,59520.0,original,28228291.0,original,-102.0,original,105
2024-11-18 10:00:00,604997,14,OPMC_AHU_L4,26479300.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.99,original,0.5033,original,7462009.0,original,59527.0,original,28235361.0,original,-96.0,original,105
2024-11-18 11:00:00,604997,14,OPMC_AHU_L4,26487100.0,original,224.0,original,225.0,original,226.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.98,original,0.9356,original,7464497.0,original,59533.0,original,28243981.0,original,-97.0,original,105
2024-11-18 12:00:00,604997,14,OPMC_AHU_L4,26496800.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.04,original,0.5027999999999999,original,7467492.0,original,59538.0,original,28254498.0,original,-97.0,original,105
2024-11-18 13:00:00,604997,14,OPMC_AHU_L4,26506000.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.05,original,0.5074,original,7470253.0,original,59546.0,original,28264521.0,original,-102.0,original,105
2024-11-18 14:00:00,604997,14,OPMC_AHU_L4,26524800.0,original,222.0,original,222.0,original,224.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.97,original,0.9505,original,7475505.0,original,59549.0,original,28284355.0,original,-101.0,original,105
2024-11-18 15:00:00,604997,14,OPMC_AHU_L4,26534900.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,49.99,original,0.5085999999999999,original,7478391.0,original,59555.0,original,28295188.0,original,-100.0,original,105
2024-11-18 16:00:00,604997,14,OPMC_AHU_L4,26545100.0,original,227.0,original,230.0,original,228.0,original,0.0,gap_too_large,11.0,interpolated,0.0,gap_too_large,50.05,original,0.4911999999999999,original,7481610.0,original,59562.0,original,28306265.0,original,-100.0,original,105
2024-11-18 17:00:00,604997,14,OPMC_AHU_L4,26552500.0,original,227.0,original,227.0,original,228.0,original,0.0,gap_too_large,11.0,original,0.0,gap_too_large,50.03,original,0.9298,original,7484294.0,original,59571.0,original,28314509.0,original,-58.0,original,105
2024-11-18 18:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2226,original,7486294.0,original,59577.0,original,28320604.0,original,-59.0,original,105
2024-11-18 19:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2221999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-97.0,original,105
2024-11-18 20:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2266999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-59.0,original,105
2024-11-18 21:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2179999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-94.0,original,105
2024-11-18 22:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2224999999999999,original,7486294.0,original,59577.0,original,28320604.0,original,-100.0,original,105
2024-11-18 23:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2254,original,7486294.0,original,59577.0,original,28320604.0,original,-58.0,original,105
2024-11-19 00:00:00,604997,14,OPMC_AHU_L4,26558000.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2231,original,7486294.0,original,59577.0,original,28320604.0,original,-94.0,original,105
